triangle_key,earliest_appearance,latest_appearance,lifetime_minutes,lifetime_hours,lifetime_days,lifetime_weeks,lifetime_months
BCH|BUSD|USDC,2021-02-22 14:33:00.000000 UTC,2022-05-11 13:08:00.000000 UTC,637835,10630.583333333334,442.94097222222223,63.277281746031747,14.764699074074075
BCH|BUSD|USDT,2020-02-26 12:11:00.000000 UTC,2020-03-13 07:42:00.000000 UTC,22771,379.51666666666665,15.813194444444443,2.2590277777777774,0.52710648148148143
BCH|EUR|USDT,2021-05-19 22:07:00.000000 UTC,2021-05-22 00:14:00.000000 UTC,3007,50.116666666666667,2.0881944444444445,0.29831349206349206,0.069606481481481478
BCH|USDC|USDT,2021-02-22 14:33:00.000000 UTC,2022-05-11 13:08:00.000000 UTC,637835,10630.583333333334,442.94097222222223,63.277281746031747,14.764699074074075
BCPT|BTC|ETH,2017-11-14 11:34:00.000000 UTC,2020-05-02 11:19:00.000000 UTC,1295985,21599.75,899.98958333333337,128.56994047619048,29.999652777777779
BEAM|BTC|USDT,2019-09-22 02:55:00.000000 UTC,2022-11-06 06:32:00.000000 UTC,1643257,27387.616666666665,1141.1506944444443,163.02152777777775,38.038356481481479
BEL|BNB|BTC,2020-09-17 11:00:00.000000 UTC,2022-09-22 09:29:00.000000 UTC,1058309,17638.483333333334,734.93680555555557,104.99097222222223,24.49789351851852
BEL|BNB|BUSD,2020-09-15 12:18:00.000000 UTC,2022-07-08 06:36:00.000000 UTC,951498,15858.3,660.76249999999993,94.394642857142841,22.025416666666665
BEL|BNB|USDT,2020-09-17 07:25:00.000000 UTC,2022-06-09 19:39:00.000000 UTC,907934,15132.233333333334,630.50972222222219,90.072817460317452,21.016990740740741
BEL|BTC|BUSD,2020-09-15 12:18:00.000000 UTC,2022-05-11 13:59:00.000000 UTC,868421,14473.683333333332,603.07013888888889,86.152876984126991,20.102337962962963
BEL|BTC|USDT,2020-09-18 13:41:00.000000 UTC,2021-03-21 22:56:00.000000 UTC,265515,4425.25,184.38541666666666,26.340773809523807,6.1461805555555555
BEL|BUSD|USDT,2020-09-15 12:18:00.000000 UTC,2022-05-13 23:55:00.000000 UTC,871897,14531.616666666667,605.48402777777778,86.497718253968259,20.182800925925925
BIDR|BNB|BTC,2020-06-30 08:07:00.000000 UTC,2020-06-30 08:07:00.000000 UTC,0,0.0,0.0,0.0,0.0
BIDR|BNB|ETH,2020-08-02 05:06:00.000000 UTC,2020-08-02 05:06:00.000000 UTC,0,0.0,0.0,0.0,0.0
BIDR|BTC|DOT,2020-08-28 22:35:00.000000 UTC,2020-08-28 22:35:00.000000 UTC,0,0.0,0.0,0.0,0.0
BIDR|BUSD|DOT,2020-08-28 22:33:00.000000 UTC,2020-08-28 22:33:00.000000 UTC,0,0.0,0.0,0.0,0.0
BIDR|BUSD|ETH,2020-07-26 12:28:00.000000 UTC,2020-07-26 12:28:00.000000 UTC,0,0.0,0.0,0.0,0.0
BIDR|DOT|USDT,2020-08-28 22:35:00.000000 UTC,2020-08-28 22:35:00.000000 UTC,0,0.0,0.0,0.0,0.0
BIDR|ETH|USDT,2020-07-26 08:17:00.000000 UTC,2020-08-04 09:02:00.000000 UTC,13005,216.75,9.03125,1.2901785714285714,0.30104166666666665
BLZ|BNB|BTC,2018-02-06 10:50:00.000000 UTC,2021-09-04 20:16:00.000000 UTC,1881206,31353.433333333334,1306.3930555555555,186.62757936507936,43.546435185185182
BLZ|BNB|ETH,2018-02-06 10:50:00.000000 UTC,2021-09-03 17:14:00.000000 UTC,1879584,31326.4,1305.2666666666667,186.46666666666667,43.50888888888889
BLZ|BNB|USDT,2020-08-11 07:50:00.000000 UTC,2021-09-09 05:56:00.000000 UTC,567246,9454.1,393.92083333333335,56.274404761904762,13.130694444444446
BLZ|BTC|ETH,2018-02-07 09:01:00.000000 UTC,2022-11-16 11:05:00.000000 UTC,2510044,41834.066666666666,1743.086111111111,249.01230158730158,58.102870370370368
BLZ|BTC|USDT,2020-08-11 07:50:00.000000 UTC,2022-11-13 14:58:00.000000 UTC,1186988,19783.133333333335,824.29722222222233,117.75674603174605,27.476574074074076
BLZ|ETH|USDT,2020-08-11 07:50:00.000000 UTC,2022-10-26 16:00:00.000000 UTC,1161130,19352.166666666668,806.34027777777783,115.19146825396827,26.878009259259262
BNB|BRL|BTC,2020-11-10 13:51:00.000000 UTC,2020-11-10 17:22:00.000000 UTC,211,3.5166666666666666,0.14652777777777778,0.020932539682539685,0.0048842592592592592
BNB|BRL|DOT,2021-09-07 15:59:00.000000 UTC,2022-05-12 05:40:00.000000 UTC,355061,5917.6833333333334,246.57013888888889,35.224305555555553,8.21900462962963
BNB|BRL|ETH,2020-12-24 01:01:00.000000 UTC,2020-12-24 01:01:00.000000 UTC,0,0.0,0.0,0.0,0.0
BNB|BRL|LTC,2021-04-23 07:31:00.000000 UTC,2021-04-23 07:31:00.000000 UTC,0,0.0,0.0,0.0,0.0
BNB|BRL|WIN,2021-05-01 13:30:00.000000 UTC,2022-11-10 21:44:00.000000 UTC,804014,13400.233333333334,558.34305555555557,79.763293650793656,18.611435185185186
BNB|BRL|XRP,2021-03-12 03:09:00.000000 UTC,2021-03-19 18:19:00.000000 UTC,10990,183.16666666666666,7.6319444444444438,1.0902777777777777,0.25439814814814815
BNB|BTC|BUSD,2020-03-12 10:49:00.000000 UTC,2020-03-13 23:09:00.000000 UTC,2180,36.333333333333336,1.5138888888888891,0.21626984126984131,0.050462962962962966
BNB|BTC|CELR,2019-03-31 18:04:00.000000 UTC,2022-11-04 09:05:00.000000 UTC,1891621,31527.016666666666,1313.6256944444444,187.66081349206348,43.787523148148146
BNB|BTC|CHR,2020-06-07 21:02:00.000000 UTC,2021-03-06 16:22:00.000000 UTC,391400,6523.333333333333,271.80555555555554,38.829365079365076,9.0601851851851851
BNB|BTC|CHZ,2019-09-06 06:54:00.000000 UTC,2021-03-02 22:57:00.000000 UTC,782883,13048.05,543.66874999999993,77.666964285714272,18.122291666666666
BNB|BTC|COS,2019-08-03 23:57:00.000000 UTC,2022-11-13 21:34:00.000000 UTC,1724977,28749.616666666665,1197.9006944444443,171.12867063492061,39.930023148148145
BNB|BTC|COTI,2020-02-27 12:52:00.000000 UTC,2022-09-18 21:06:00.000000 UTC,1345454,22424.233333333334,934.34305555555557,133.47757936507938,31.144768518518518
BNB|BTC|CTK,2020-10-29 10:57:00.000000 UTC,2022-09-10 20:02:00.000000 UTC,981185,16353.083333333334,681.37847222222229,97.339781746031761,22.712615740740741
BNB|BTC|CTSI,2020-05-03 10:48:00.000000 UTC,2021-05-15 03:14:00.000000 UTC,542426,9040.4333333333325,376.68472222222221,53.812103174603173,12.556157407407406
BNB|BTC|DAI,2020-08-11 15:38:00.000000 UTC,2020-08-12 05:12:00.000000 UTC,814,13.566666666666666,0.56527777777777777,0.080753968253968259,0.018842592592592591
BNB|BTC|DASH,2019-03-29 01:13:00.000000 UTC,2022-05-12 00:59:00.000000 UTC,1641586,27359.766666666666,1139.9902777777777,162.85575396825396,37.999675925925921
BNB|BTC|DOT,2020-08-27 10:56:00.000000 UTC,2020-08-27 10:56:00.000000 UTC,0,0.0,0.0,0.0,0.0
BNB|BTC|EGLD,2021-05-22 21:42:00.000000 UTC,2022-09-27 18:27:00.000000 UTC,709725,11828.75,492.86458333333331,70.40922619047619,16.428819444444443
BNB|BTC|ENJ,2018-06-07 08:34:00.000000 UTC,2022-05-12 05:05:00.000000 UTC,2066191,34436.51666666667,1434.8548611111112,204.97926587301589,47.828495370370369
BNB|BTC|EOS,2018-05-28 05:23:00.000000 UTC,2021-04-25 02:53:00.000000 UTC,1530570,25509.5,1062.8958333333333,151.8422619047619,35.429861111111109
BNB|BTC|ETC,2018-06-12 02:45:00.000000 UTC,2021-07-16 16:23:00.000000 UTC,1628018,27133.633333333335,1130.5680555555557,161.50972222222225,37.685601851851857
BNB|BTC|ETH,2017-08-09 17:30:00.000000 UTC,2017-12-30 22:30:00.000000 UTC,206220,3437.0,143.20833333333334,20.458333333333336,4.7736111111111112
BNB|BTC|EUR,2020-01-07 15:08:00.000000 UTC,2020-09-04 08:13:00.000000 UTC,346625,5777.083333333333,240.71180555555554,34.387400793650791,8.0237268518518512
BNB|BTC|FET,2019-03-02 20:49:00.000000 UTC,2022-08-19 07:53:00.000000 UTC,1822264,30371.066666666666,1265.461111111111,180.78015873015872,42.182037037037034
BNB|BTC|FIL,2020-10-15 19:38:00.000000 UTC,2022-11-11 14:53:00.000000 UTC,1089795,18163.25,756.80208333333337,108.11458333333334,25.226736111111112
BNB|BTC|FTM,2019-06-20 08:29:00.000000 UTC,2021-06-18 18:25:00.000000 UTC,1050356,17505.933333333334,729.41388888888889,104.20198412698413,24.313796296296296
BNB|BTC|FTT,2020-03-13 18:58:00.000000 UTC,2021-06-20 20:52:00.000000 UTC,668274,11137.9,464.07916666666665,66.297023809523807,15.469305555555556
BNB|BTC|GBP,2020-06-19 14:19:00.000000 UTC,2020-06-29 12:43:00.000000 UTC,14304,238.4,9.9333333333333336,1.4190476190476191,0.33111111111111113
BNB|BTC|HBAR,2019-09-29 05:58:00.000000 UTC,2022-10-26 11:33:00.000000 UTC,1617455,26957.583333333332,1123.2326388888889,160.46180555555557,37.44108796296296
BNB|BTC|HOT,2019-02-18 16:06:00.000000 UTC,2021-01-14 11:49:00.000000 UTC,1001983,16699.716666666667,695.82152777777776,99.4030753968254,23.194050925925925
BNB|BTC|ICX,2017-12-18 10:31:00.000000 UTC,2021-09-14 19:26:00.000000 UTC,1967575,32792.916666666664,1366.3715277777776,195.1959325396825,45.545717592592588
BNB|BTC|INJ,2020-11-25 20:01:00.000000 UTC,2022-05-12 08:10:00.000000 UTC,766809,12780.15,532.50625,76.072321428571428,17.750208333333333
BNB|BTC|IOST,2019-03-22 04:08:00.000000 UTC,2021-11-09 16:10:00.000000 UTC,1387442,23124.033333333333,963.50138888888887,137.64305555555555,32.116712962962964
BNB|BTC|IOTA,2017-11-28 12:06:00.000000 UTC,2022-05-22 13:52:00.000000 UTC,2355946,39265.76666666667,1636.0736111111112,233.72480158730158,54.535787037037039
BNB|BTC|KAVA,2019-10-31 04:46:00.000000 UTC,2022-10-13 02:30:00.000000 UTC,1552184,25869.733333333334,1077.9055555555556,153.98650793650793,35.930185185185188
BNB|BTC|LTC,2017-12-18 10:27:00.000000 UTC,2020-03-12 10:48:00.000000 UTC,1173621,19560.35,815.01458333333323,116.43065476190475,27.167152777777776
BNB|BTC|LUNA,2020-08-19 12:43:00.000000 UTC,2022-05-13 00:39:00.000000 UTC,909356,15155.933333333332,631.49722222222215,90.213888888888874,21.049907407407407
BNB|BTC|MATIC,2019-04-26 21:41:00.000000 UTC,2021-02-19 15:49:00.000000 UTC,957248,15954.133333333333,664.75555555555559,94.965079365079376,22.15851851851852
BNB|BTC|MITH,2018-11-15 14:09:00.000000 UTC,2022-11-06 12:39:00.000000 UTC,2090790,34846.5,1451.9375,207.41964285714286,48.397916666666667
BNB|BTC|NEAR,2021-06-08 18:53:00.000000 UTC,2021-08-18 13:49:00.000000 UTC,101936,1698.9333333333334,70.788888888888891,10.112698412698412,2.3596296296296297
BNB|BTC|NEO,2017-11-22 03:44:00.000000 UTC,2022-09-19 14:01:00.000000 UTC,2537897,42298.283333333333,1762.4284722222221,251.77549603174603,58.747615740740734
BNB|BTC|OGN,2020-01-12 14:47:00.000000 UTC,2022-05-31 17:48:00.000000 UTC,1252981,20883.016666666666,870.12569444444443,124.30367063492064,29.004189814814815
BNB|BTC|ONE,2019-06-18 14:43:00.000000 UTC,2022-10-09 20:19:00.000000 UTC,1741296,29021.6,1209.2333333333333,172.74761904761905,40.30777777777778
BNB|BTC|ONT,2018-03-08 09:49:00.000000 UTC,2021-04-14 08:23:00.000000 UTC,1631434,27190.566666666666,1132.9402777777777,161.8486111111111,37.764675925925921
BNB|BTC|PAX,2019-04-03 23:43:00.000000 UTC,2021-05-05 21:23:00.000000 UTC,1098580,18309.666666666668,762.90277777777783,108.98611111111111,25.430092592592594
BNB|BTC|PERL,2019-09-14 21:58:00.000000 UTC,2022-06-04 17:47:00.000000 UTC,1431109,23851.816666666666,993.82569444444437,141.9750992063492,33.127523148148143
BNB|BTC|RUB,2020-02-26 15:20:00.000000 UTC,2022-05-23 00:02:00.000000 UTC,1175562,19592.7,816.36250000000007,116.6232142857143,27.212083333333336
BNB|BTC|RUNE,2020-07-25 08:54:00.000000 UTC,2021-04-06 21:47:00.000000 UTC,367973,6132.8833333333332,255.53680555555556,36.505257936507938,8.5178935185185178
BNB|BTC|RVN,2018-10-12 08:08:00.000000 UTC,2021-10-16 20:30:00.000000 UTC,1584742,26412.366666666665,1100.5152777777778,157.21646825396826,36.68384259259259
BNB|BTC|SAND,2020-08-15 09:42:00.000000 UTC,2021-04-29 00:18:00.000000 UTC,369516,6158.6,256.60833333333335,36.658333333333339,8.5536111111111115
BNB|BTC|SC,2018-06-14 12:53:00.000000 UTC,2021-12-16 09:32:00.000000 UTC,1844439,30740.65,1280.8604166666667,182.98005952380953,42.695347222222225
BNB|BTC|SOL,2020-04-19 03:39:00.000000 UTC,2021-02-19 20:05:00.000000 UTC,441626,7360.4333333333334,306.68472222222221,43.812103174603173,10.222824074074074
BNB|BTC|SRM,2020-08-12 22:14:00.000000 UTC,2022-11-13 16:54:00.000000 UTC,1184800,19746.666666666668,822.77777777777783,117.53968253968254,27.425925925925927
BNB|BTC|STX,2019-10-25 06:43:00.000000 UTC,2021-03-06 06:55:00.000000 UTC,717132,11952.2,498.00833333333338,71.144047619047626,16.60027777777778
BNB|BTC|SUSHI,2020-09-02 00:52:00.000000 UTC,2020-10-17 20:18:00.000000 UTC,65966,1099.4333333333334,45.809722222222227,6.5442460317460327,1.5269907407407408
BNB|BTC|SXP,2022-05-31 01:55:00.000000 UTC,2022-05-31 01:55:00.000000 UTC,0,0.0,0.0,0.0,0.0
BNB|BTC|THETA,2018-05-29 12:11:00.000000 UTC,2022-06-01 16:03:00.000000 UTC,2108392,35139.866666666669,1464.1611111111113,209.16587301587305,48.805370370370376
BNB|BTC|TRX,2018-09-19 04:51:00.000000 UTC,2022-05-02 20:58:00.000000 UTC,1903207,31720.116666666665,1321.6715277777778,188.81021825396826,44.055717592592593
BNB|BTC|TRY,2020-03-12 10:49:00.000000 UTC,2020-09-07 20:39:00.000000 UTC,258350,4305.833333333333,179.4097222222222,25.629960317460313,5.9803240740740735
BNB|BTC|TUSD,2019-09-24 19:50:00.000000 UTC,2022-05-12 08:03:00.000000 UTC,1383133,23052.216666666667,960.50902777777776,137.21557539682539,32.016967592592593
BNB|BTC|UNI,2020-09-17 03:01:00.000000 UTC,2020-09-17 03:01:00.000000 UTC,0,0.0,0.0,0.0,0.0
BNB|BTC|USDC,2019-02-23 17:12:00.000000 UTC,2021-04-13 08:50:00.000000 UTC,1122698,18711.633333333335,779.651388888889,111.37876984126986,25.98837962962963
BNB|BTC|USDT,2017-11-06 03:57:00.000000 UTC,2018-05-24 12:50:00.000000 UTC,287093,4784.8833333333332,199.37013888888887,28.481448412698409,6.645671296296296
BNB|BTC|VET,2018-07-25 13:40:00.000000 UTC,2022-11-13 18:33:00.000000 UTC,2263973,37732.883333333331,1572.2034722222222,224.60049603174602,52.406782407407405
BNB|BTC|WABI,2017-12-18 15:41:00.000000 UTC,2022-03-04 20:31:00.000000 UTC,2213570,36892.833333333336,1537.2013888888889,219.6001984126984,51.2400462962963
BNB|BTC|WAN,2018-03-23 18:25:00.000000 UTC,2021-06-08 15:46:00.000000 UTC,1688961,28149.35,1172.8895833333333,167.55565476190478,39.096319444444447
BNB|BTC|WAVES,2017-12-18 13:56:00.000000 UTC,2021-04-27 20:41:00.000000 UTC,1765845,29430.75,1226.28125,175.18303571428572,40.876041666666666
BNB|BTC|WRX,2020-02-09 23:48:00.000000 UTC,2022-11-14 08:16:00.000000 UTC,1452028,24200.466666666667,1008.3527777777778,144.05039682539683,33.611759259259259
BNB|BTC|WTC,2017-11-10 09:49:00.000000 UTC,2021-06-04 09:45:00.000000 UTC,1874876,31247.933333333334,1301.9972222222223,185.99960317460318,43.399907407407412
BNB|BTC|XLM,2017-12-18 10:16:00.000000 UTC,2021-01-16 18:55:00.000000 UTC,1620519,27008.65,1125.3604166666667,160.76577380952381,37.512013888888887
BNB|BTC|XMR,2019-04-17 00:17:00.000000 UTC,2021-02-05 11:20:00.000000 UTC,951063,15851.05,660.46041666666667,94.3514880952381,22.015347222222221
BNB|BTC|XRP,2018-05-31 10:56:00.000000 UTC,2021-04-04 22:10:00.000000 UTC,1496834,24947.233333333334,1039.4680555555556,148.49543650793652,34.648935185185188
BNB|BTC|XTZ,2019-09-24 11:14:00.000000 UTC,2022-11-09 20:36:00.000000 UTC,1645042,27417.366666666665,1142.3902777777778,163.19861111111112,38.079675925925926
BNB|BTC|XVS,2020-10-07 18:53:00.000000 UTC,2022-08-09 04:05:00.000000 UTC,965352,16089.2,670.38333333333333,95.769047619047612,22.34611111111111
BNB|BTC|ZEC,2019-04-01 10:08:00.000000 UTC,2022-11-09 23:49:00.000000 UTC,1898741,31645.683333333334,1318.570138888889,188.36716269841273,43.952337962962964
BNB|BTC|ZEN,2018-05-23 07:39:00.000000 UTC,2021-07-28 15:20:00.000000 UTC,1673741,27895.683333333334,1162.320138888889,166.04573412698414,38.744004629629636
BNB|BTC|ZIL,2018-03-05 08:30:00.000000 UTC,2022-11-15 02:21:00.000000 UTC,2470671,41177.85,1715.7437499999999,245.10625,57.19145833333333
BNB|BTT|BUSD,2020-03-12 10:46:00.000000 UTC,2021-02-24 09:41:00.000000 UTC,502495,8374.9166666666661,348.95486111111109,49.850694444444443,11.631828703703702
BNB|BTT|TRX,2019-09-06 22:09:00.000000 UTC,2021-12-04 05:30:00.000000 UTC,1179801,19663.35,819.30625,117.04375,27.310208333333332
BNB|BTT|TUSD,2019-05-12 14:58:00.000000 UTC,2021-09-24 15:05:00.000000 UTC,1247047,20784.116666666665,866.004861111111,123.71498015873014,28.8668287037037
BNB|BTT|USDC,2019-02-24 14:22:00.000000 UTC,2021-12-04 05:30:00.000000 UTC,1459628,24327.133333333335,1013.6305555555556,144.80436507936508,33.78768518518519
BNB|BTT|USDT,2020-08-22 05:03:00.000000 UTC,2021-02-04 18:23:00.000000 UTC,239840,3997.3333333333335,166.55555555555557,23.793650793650794,5.5518518518518523
BNB|BUSD|CAKE,2020-09-29 10:16:00.000000 UTC,2021-02-04 05:26:00.000000 UTC,184030,3067.1666666666665,127.7986111111111,18.256944444444443,4.2599537037037036
BNB|BUSD|CELR,2021-06-11 21:14:00.000000 UTC,2021-06-19 14:34:00.000000 UTC,11120,185.33333333333334,7.7222222222222223,1.1031746031746033,0.25740740740740742
BNB|BUSD|CTK,2020-10-27 11:27:00.000000 UTC,2021-12-04 06:18:00.000000 UTC,580011,9666.85,402.78541666666666,57.540773809523806,13.426180555555556
BNB|BUSD|CTSI,2020-04-23 07:02:00.000000 UTC,2021-05-29 12:27:00.000000 UTC,577765,9629.4166666666661,401.2256944444444,57.317956349206341,13.374189814814814
BNB|BUSD|DAI,2020-08-12 05:06:00.000000 UTC,2020-08-12 05:20:00.000000 UTC,14,0.23333333333333334,0.0097222222222222224,0.0013888888888888889,0.00032407407407407406
BNB|BUSD|DASH,2020-03-12 10:48:00.000000 UTC,2022-05-11 08:12:00.000000 UTC,1137444,18957.4,789.89166666666677,112.84166666666668,26.329722222222227
BNB|BUSD|DOT,2020-08-19 03:49:00.000000 UTC,2020-09-06 21:47:00.000000 UTC,26998,449.96666666666664,18.74861111111111,2.6783730158730159,0.62495370370370362
BNB|BUSD|EGLD,2022-05-21 15:05:00.000000 UTC,2022-05-24 04:54:00.000000 UTC,3709,61.81666666666667,2.5756944444444447,0.36795634920634923,0.085856481481481492
BNB|BUSD|ENJ,2020-03-12 10:48:00.000000 UTC,2022-05-10 22:14:00.000000 UTC,1136846,18947.433333333334,789.47638888888889,112.78234126984127,26.315879629629631
BNB|BUSD|EOS,2020-03-12 10:48:00.000000 UTC,2022-05-12 11:01:00.000000 UTC,1139053,18984.216666666667,791.00902777777776,113.00128968253968,26.366967592592591
BNB|BUSD|ETC,2020-03-12 10:49:00.000000 UTC,2021-07-16 16:23:00.000000 UTC,707374,11789.566666666668,491.23194444444448,70.175992063492075,16.374398148148149
BNB|BUSD|ETH,2020-03-12 10:49:00.000000 UTC,2020-03-16 20:17:00.000000 UTC,6328,105.46666666666667,4.3944444444444448,0.62777777777777788,0.14648148148148149
BNB|BUSD|EUR,2020-01-07 15:08:00.000000 UTC,2020-09-04 08:13:00.000000 UTC,346625,5777.083333333333,240.71180555555554,34.387400793650791,8.0237268518518512
BNB|BUSD|FIL,2020-10-15 17:24:00.000000 UTC,2022-11-11 14:53:00.000000 UTC,1089929,18165.483333333334,756.89513888888894,108.12787698412698,25.229837962962964
BNB|BUSD|FTM,2021-06-11 18:47:00.000000 UTC,2021-08-04 10:10:00.000000 UTC,77243,1287.3833333333334,53.640972222222224,7.6629960317460322,1.7880324074074074
BNB|BUSD|FTT,2021-07-26 15:21:00.000000 UTC,2021-07-26 15:21:00.000000 UTC,0,0.0,0.0,0.0,0.0
BNB|BUSD|HBAR,2020-12-22 05:13:00.000000 UTC,2022-06-04 11:57:00.000000 UTC,762164,12702.733333333334,529.28055555555557,75.611507936507934,17.642685185185186
BNB|BUSD|HOT,2021-04-22 22:33:00.000000 UTC,2021-12-03 12:33:00.000000 UTC,323400,5390.0,224.58333333333334,32.083333333333336,7.4861111111111116
BNB|BUSD|ICX,2020-03-12 10:48:00.000000 UTC,2021-09-01 17:17:00.000000 UTC,775109,12918.483333333334,538.27013888888894,76.895734126984138,17.942337962962963
BNB|BUSD|INJ,2020-12-08 16:41:00.000000 UTC,2022-05-11 13:47:00.000000 UTC,747186,12453.1,518.87916666666672,74.125595238095244,17.295972222222225
BNB|BUSD|IOST,2021-02-23 12:23:00.000000 UTC,2021-05-20 06:34:00.000000 UTC,123491,2058.1833333333334,85.757638888888891,12.25109126984127,2.8585879629629631
BNB|BUSD|IOTA,2022-05-22 13:52:00.000000 UTC,2022-11-16 16:03:00.000000 UTC,256451,4274.1833333333334,178.09097222222223,25.441567460317462,5.9363657407407411
BNB|BUSD|LTC,2020-03-12 10:48:00.000000 UTC,2020-03-16 12:15:00.000000 UTC,5847,97.45,4.0604166666666668,0.58005952380952386,0.13534722222222223
BNB|BUSD|LUNA,2020-08-21 04:01:00.000000 UTC,2020-08-24 20:53:00.000000 UTC,5332,88.86666666666666,3.7027777777777775,0.528968253968254,0.12342592592592591
BNB|BUSD|MATIC,2020-11-28 21:27:00.000000 UTC,2021-02-19 15:49:00.000000 UTC,119182,1986.3666666666666,82.765277777777769,11.823611111111109,2.7588425925925923
BNB|BUSD|NEAR,2020-10-14 05:19:00.000000 UTC,2021-08-18 13:49:00.000000 UTC,444030,7400.5,308.35416666666669,44.050595238095241,10.278472222222224
BNB|BUSD|NEO,2020-03-12 10:47:00.000000 UTC,2020-03-12 10:50:00.000000 UTC,3,0.05,0.0020833333333333333,0.00029761904761904759,6.9444444444444444e-05
BNB|BUSD|ONE,2020-11-14 10:30:00.000000 UTC,2022-07-17 15:17:00.000000 UTC,878687,14644.783333333333,610.1993055555555,87.171329365079359,20.339976851851851
BNB|BUSD|ONT,2020-03-12 10:49:00.000000 UTC,2020-03-12 10:50:00.000000 UTC,1,0.016666666666666666,0.00069444444444444447,9.92063492063492e-05,2.314814814814815e-05
BNB|BUSD|RUB,2020-03-12 10:43:00.000000 UTC,2022-02-28 05:29:00.000000 UTC,1033606,17226.766666666666,717.78194444444443,102.54027777777777,23.926064814814815
BNB|BUSD|RUNE,2020-07-24 15:15:00.000000 UTC,2021-05-02 07:13:00.000000 UTC,405598,6759.9666666666662,281.66527777777776,40.237896825396824,9.3888425925925922
BNB|BUSD|RVN,2020-03-12 10:49:00.000000 UTC,2021-04-26 19:06:00.000000 UTC,590897,9848.2833333333328,410.34513888888887,58.620734126984125,13.678171296296295
BNB|BUSD|SAND,2020-08-14 21:13:00.000000 UTC,2021-03-04 10:47:00.000000 UTC,290254,4837.5666666666666,201.56527777777777,28.795039682539681,6.7188425925925923
BNB|BUSD|SOL,2020-04-12 18:27:00.000000 UTC,2021-02-19 20:05:00.000000 UTC,450818,7513.6333333333332,313.06805555555553,44.724007936507931,10.435601851851851
BNB|BUSD|SRM,2020-08-11 21:18:00.000000 UTC,2022-11-09 16:15:00.000000 UTC,1180497,19674.95,819.78958333333333,117.11279761904761,27.326319444444444
BNB|BUSD|SUSHI,2020-09-01 13:14:00.000000 UTC,2021-04-21 00:22:00.000000 UTC,333308,5555.1333333333332,231.46388888888887,33.066269841269836,7.7154629629629623
BNB|BUSD|SXP,2020-08-15 07:22:00.000000 UTC,2020-10-05 02:31:00.000000 UTC,73149,1219.15,50.797916666666673,7.2568452380952388,1.6932638888888891
BNB|BUSD|TRX,2020-03-12 10:45:00.000000 UTC,2020-03-12 10:50:00.000000 UTC,5,0.083333333333333329,0.003472222222222222,0.000496031746031746,0.00011574074074074073
BNB|BUSD|TRY,2020-02-13 10:33:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,787439,13123.983333333334,546.83263888888894,78.118948412698415,18.227754629629633
BNB|BUSD|USDC,2021-02-10 10:25:00.000000 UTC,2021-04-20 01:58:00.000000 UTC,98853,1647.55,68.64791666666666,9.8068452380952369,2.2882638888888889
BNB|BUSD|USDT,2020-03-12 10:49:00.000000 UTC,2020-03-12 10:50:00.000000 UTC,1,0.016666666666666666,0.00069444444444444447,9.92063492063492e-05,2.314814814814815e-05
BNB|BUSD|VET,2020-03-12 10:49:00.000000 UTC,2020-03-12 10:50:00.000000 UTC,1,0.016666666666666666,0.00069444444444444447,9.92063492063492e-05,2.314814814814815e-05
BNB|BUSD|WAVES,2020-03-12 10:48:00.000000 UTC,2022-05-13 03:57:00.000000 UTC,1140069,19001.15,791.71458333333339,113.10208333333334,26.390486111111112
BNB|BUSD|WIN,2021-06-06 15:07:00.000000 UTC,2022-11-13 11:19:00.000000 UTC,755772,12596.2,524.8416666666667,74.977380952380955,17.494722222222222
BNB|BUSD|WRX,2020-05-25 17:33:00.000000 UTC,2022-10-03 17:24:00.000000 UTC,1239831,20663.85,860.99375,122.99910714285714,28.699791666666666
BNB|BUSD|XLM,2020-03-12 10:49:00.000000 UTC,2021-02-15 20:54:00.000000 UTC,490205,8170.083333333333,340.42013888888886,48.631448412698411,11.347337962962962
BNB|BUSD|XMR,2020-03-12 10:47:00.000000 UTC,2020-03-12 10:50:00.000000 UTC,3,0.05,0.0020833333333333333,0.00029761904761904759,6.9444444444444444e-05
BNB|BUSD|XRP,2020-03-12 10:49:00.000000 UTC,2021-04-04 21:44:00.000000 UTC,559375,9322.9166666666661,388.45486111111109,55.493551587301582,12.94849537037037
BNB|BUSD|XTZ,2020-02-12 10:56:00.000000 UTC,2022-05-11 14:08:00.000000 UTC,1179552,19659.2,819.13333333333333,117.01904761904761,27.304444444444446
BNB|BUSD|XVS,2020-10-21 06:13:00.000000 UTC,2022-09-07 12:44:00.000000 UTC,988231,16470.516666666666,686.27152777777781,98.038789682539687,22.875717592592594
BNB|BUSD|ZEC,2020-03-12 10:48:00.000000 UTC,2020-03-13 02:29:00.000000 UTC,941,15.683333333333334,0.65347222222222223,0.0933531746031746,0.021782407407407407
BNB|BUSD|ZIL,2020-11-21 22:22:00.000000 UTC,2022-05-20 17:47:00.000000 UTC,784525,13075.416666666666,544.80902777777771,77.8298611111111,18.160300925925924
BNB|CELR|USDT,2019-05-14 19:32:00.000000 UTC,2022-07-24 11:44:00.000000 UTC,1680012,28000.2,1166.675,166.66785714285714,38.889166666666668
